,ghi,dhi,dni,temp_air,wind_speed,sun_azimuth,sun_elevation
2020-07-27 16:00:00-07:00,737.68438313802,192.480594380696,797.051076761881,29.6815000534057,2.49178332388401,262.9495910471863,43.61093491081544
2020-07-27 17:00:00-07:00,494.515787760416,105.105652364095,756.651174926757,30.3113333702087,2.01123334566752,272.0561950842251,31.370133734613017
2020-07-27 18:00:00-07:00,214.825135421752,94.825378926595,344.550979532798,30.5108333269755,2.60063334306081,280.1141011433679,19.19271510218935
2020-07-27 19:00:00-07:00,28.1851648734166,25.516955100573,0.313109145199772,29.3873077172499,4.26688461120312,288.07785761286453,7.370666263486723
2020-07-27 20:00:00-07:00,6.26201139177594,5.35241368838718,0.0617791333767984,28.3000000544956,4.87314271926879,296.61610443212624,-4.02054174491029
2020-07-27 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,306.34213773271154,-14.562153204688588
2020-07-27 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.87461915527007,-23.674171249165365
2020-07-27 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.71155610556053,-30.763456546183363
2020-07-28 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.82515060448844,-35.024290205592685
2020-07-28 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.18500773741582,-35.784022735332655
2020-07-28 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,21.999249647627412,-32.903416802051154
2020-07-28 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,36.82899437376817,-26.878096670148672
2020-07-28 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,49.272641777731906,-18.506146832885204
2020-07-28 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,59.67753706438826,-8.528195541542749
2020-07-28 06:00:00-07:00,8.89836755836451,11.5242318047417,0.292212091662265,20.8425926632351,2.78551853586126,68.64361744072886,2.6705548293333026
2020-07-28 07:00:00-07:00,100.980823103586,100.230424817403,12.8887283431986,20.4833333651224,2.67811666727066,76.78967071071231,14.263266705145673
2020-07-28 08:00:00-07:00,345.97665011088,77.6352212905883,597.917396681507,21.4466665585835,2.39751666585604,84.74868901490287,26.33173981463496
2020-07-28 09:00:00-07:00,591.897891998291,78.3968736648559,837.442382303873,22.9515000979105,1.69208334088325,93.32072380098222,38.571346474631106
2020-07-28 10:00:00-07:00,761.499077860514,73.908251953125,899.743640136718,24.441833337148,1.78896666616201,103.88874139465915,50.676106677170175
2020-07-28 11:00:00-07:00,894.013024902343,62.8507151285807,945.661305745442,25.7986666997273,2.24178331991036,119.64395026862208,62.05156378274451
2020-07-28 12:00:00-07:00,965.621263631184,65.0380778630574,958.804122924804,27.1278332710266,1.84693333456913,148.46383003267323,70.9123609203315
2020-07-28 13:00:00-07:00,988.510407511393,71.9526159922281,960.540910847981,28.7381666501363,2.44723333716392,194.13092767336954,72.80390187703487
2020-07-28 14:00:00-07:00,937.630423990885,64.6543711980184,957.31992594401,30.3794998486836,2.9631500095129,230.85278683767135,66.11623260044027
2020-07-28 15:00:00-07:00,833.301155598958,63.0307779312133,939.082394409179,31.4128333409627,2.5169333209594,250.5841245865565,55.40633865750872
2020-07-28 16:00:00-07:00,313.763090896606,115.121047083536,268.566845700641,31.8408333460489,3.18796664873758,262.67509082366314,43.484318329478384
2020-07-28 17:00:00-07:00,60.7849754050925,59.849523614954,0.174851908727928,29.6653703760217,3.92612963252597,271.82162261917085,31.24591462228572
2020-07-28 18:00:00-07:00,102.815065701802,80.4036903381347,116.145294680446,28.2770000139872,3.52964999874432,279.905332919719,19.063654968010688
2020-07-28 19:00:00-07:00,119.20337635676,70.7773136456807,402.230760256449,26.9605000813802,3.139433324337,287.8862336440744,7.2334619049410565
2020-07-28 20:00:00-07:00,14.2880924542744,10.0671333244868,1.18595200484352,26.2395236605689,3.11152379853384,296.4374904460766,-4.180733993599725
2020-07-28 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,306.1773375715782,-14.736283699357683
2020-07-28 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.73136676944273,-23.87050652718391
2020-07-28 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.606698025003,-30.981689206925456
2020-07-29 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.7814859732942,-35.25772751988656
2020-07-29 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.21690712962473,-36.01895183821064
2020-07-29 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.09900622864912,-33.12477271251394
2020-07-29 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,36.97414715717729,-27.076757085742106
2020-07-29 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,49.443037593890864,-18.680338299995878
2020-07-29 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,59.862428915898846,-8.680538493054042
2020-07-29 06:00:00-07:00,33.2811521596529,14.6930137981068,202.07228704508,22.149318001487,5.23236360333182,68.84035889883312,2.532259169495
2020-07-29 07:00:00-07:00,192.68949915568,34.1097251892089,673.982558186848,23.3295000394185,4.65488331715265,77.00121976306076,14.141738479153044
2020-07-29 08:00:00-07:00,399.839960734049,45.1366123199462,830.280104573567,25.6190000534057,2.66213332811991,84.98261046408582,26.217219394499214
2020-07-29 09:00:00-07:00,603.3837890625,50.7257750193278,904.630942789713,25.9314999262491,2.23971666097641,93.58991201002878,38.45739907531058
2020-07-29 10:00:00-07:00,777.343341064453,56.2361321131388,943.825414021809,27.6031666119893,1.57571667199954,104.21274585892675,50.55242081354316
2020-07-29 11:00:00-07:00,913.158233642578,57.251982307434,975.674126180013,29.4091667493184,1.73216666728258,120.03749277706554,61.899392372226
2020-07-29 12:00:00-07:00,993.065003458658,56.2719211578369,994.556261189778,31.3125,1.76586666305859,148.80175818593253,70.70496167429239
2020-07-29 13:00:00-07:00,1007.6240641276,57.0328158060709,996.137747192382,33.1663333892822,2.36650000413258,194.00129494738252,72.57265652469621
2020-07-29 14:00:00-07:00,953.193593343099,58.3308911005655,979.461474609375,34.7730001449584,2.49881666203339,230.47840190051937,65.9323922247327
2020-07-29 15:00:00-07:00,846.704424031575,60.2383923212687,955.457321166992,35.0343333562215,2.64973333577315,250.24891822822687,55.2592688345557
2020-07-29 16:00:00-07:00,640.552438608805,104.065901438395,771.340826924641,35.8651664098103,3.4204166551431,262.3975312502902,43.35227029309524
2020-07-29 17:00:00-07:00,400.547965494791,142.876445388793,512.225754060347,35.9539999643961,3.55908334255218,271.5840061845824,31.116539861456456
2020-07-29 18:00:00-07:00,264.572945276896,85.3858070373535,596.058170758684,36.0110000610351,2.10871665477752,279.69369478554,18.92957051583522
2020-07-29 19:00:00-07:00,101.561631697195,26.6072399450673,511.956888834635,36.3077775460702,3.52870370723583,287.6919403058909,7.091440968313139
2020-07-29 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,296.25644226032165,-4.337647306859634
2020-07-29 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,306.01045585445775,-14.915681493987647
2020-07-29 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.58667508266393,-24.072290000913476
2020-07-29 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.50159090267596,-31.205481296722905
2020-07-30 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.7394486420434,-35.49657754008728
2020-07-30 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.2525668879817,-36.25871351941135
2020-07-30 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.20405135956759,-33.35001661146198
2020-07-30 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.125172273120604,-27.278290721963906
2020-07-30 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,49.61928902434298,-18.8565534015127
2020-07-30 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.0529821746142,-8.834291567428307
2020-07-30 06:00:00-07:00,32.8198274741339,12.9663884833801,204.551230506841,22.609767381535,2.68727906082951,69.0426265329717,2.392981416451239
2020-07-30 07:00:00-07:00,194.445219039917,33.8323760668436,692.075041707356,23.9796667098999,2.83851667642593,77.21832365537058,14.019400908056527
2020-07-30 08:00:00-07:00,405.118085225423,42.517655245463,848.81675008138,25.5310000737508,1.95951667229334,85.22233710490559,26.101881348383756
2020-07-30 09:00:00-07:00,611.465798950195,48.758427619934,923.041192626953,27.9616666793823,2.51465000112851,93.86542328929407,38.34240840352022
2020-07-30 10:00:00-07:00,789.333131917317,53.4279660542805,963.39556274414,30.452333386739,2.66436666051546,104.5438274268468,50.42714239784656
2020-07-30 11:00:00-07:00,922.713572184244,56.1500040690104,987.947205607096,32.6458330790201,1.83836667537689,120.43850994661871,61.74459485019258
2020-07-30 12:00:00-07:00,1000.74322306315,56.0311790466308,1002.43397318522,34.5521666208903,2.42941666841506,149.14606164899865,70.4935259090239
2020-07-30 13:00:00-07:00,1012.39263203938,58.0958274841308,999.560975138346,36.2768334070841,2.44631665945053,193.8794117865195,72.33587983988699
2020-07-30 14:00:00-07:00,956.255923461914,59.7764225641886,980.006700642903,37.2618333816528,3.25521667599678,230.1061089675662,65.74225307654865
2020-07-30 15:00:00-07:00,861.898928833007,55.0241959889729,981.158271280924,37.8983334223429,4.18355000615119,249.91172978500805,55.10631958759617
2020-07-30 16:00:00-07:00,705.456675211588,49.7805847167968,956.526355997721,38.1684998830159,4.84871664047241,262.11710240364454,43.21480484325544
2020-07-30 17:00:00-07:00,501.825331624348,44.9243957519531,890.50378519694,38.0731666564941,4.78884999255339,271.3434796611295,30.982030409571838
2020-07-30 18:00:00-07:00,280.929437510172,36.4230933825175,756.481989542643,37.6423332214355,4.63288335005442,279.47928682235215,18.79049305098248
2020-07-30 19:00:00-07:00,86.9234397411346,17.4964943240795,457.853942053658,36.9205357687813,4.77767857909202,287.49505449406564,6.944665899269244
2020-07-30 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,296.0730181857753,-4.508182135737747
2020-07-30 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.84153403569854,-15.100284891661055
2020-07-30 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.44057086625816,-24.27945253864821
2020-07-30 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.396254518712,-31.434758773562457
2020-07-31 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.69906540989166,-35.740761749709115
2020-07-31 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.2920244429303,-36.5032223702995
2020-07-31 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.314413875128924,-33.57905702134743
2020-07-31 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.282071326556505,-27.482607475543105
2020-07-31 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,49.801369055200475,-19.03471177572773
2020-07-31 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.2491480603584,-8.989389094019277
2020-07-31 06:00:00-07:00,28.2251948592337,14.977459016002,124.526449396528,22.2106818719343,7.70554547960108,69.2503554351637,2.2527671294165175
2020-07-31 07:00:00-07:00,180.33953590393,44.3470775604248,596.674523417155,23.3999998728434,6.40906667311986,77.44090289389045,13.896286276347166
2020-07-31 08:00:00-07:00,383.046410115559,58.9017896016438,776.248752848307,25.6038332303365,4.3068000237147,85.46777132361994,25.985740316612056
2020-07-31 09:00:00-07:00,583.816540527343,72.7711625417073,852.92549235026,27.6021665891011,3.76073334614435,94.147130006132,38.22637153511308
2020-07-31 10:00:00-07:00,758.691013590494,78.0902880350748,901.76943766276,28.8188333193461,2.8300333281358,104.88179667109722,50.30025197342158
2020-07-31 11:00:00-07:00,895.104923502604,76.1447517395019,939.504166666666,29.8896666208903,2.52191666066646,120.84667339593453,61.58714634756123
2020-07-31 12:00:00-07:00,973.521538289388,77.5475405375162,952.649872843424,29.9324999491373,2.6793000092109,149.49625987139333,70.27807107070105
2020-07-31 13:00:00-07:00,986.737822469075,81.2273983001709,952.306701660156,30.9696666399637,2.69979999264081,193.76513531477025,72.09365829652135
2020-07-31 14:00:00-07:00,940.60781656901,77.1143100738525,949.642566935221,32.6956668217976,2.52205000122388,229.73623242118035,65.54587289412586
2020-07-31 15:00:00-07:00,850.384923299153,98.9610872904459,921.211729939778,33.2381667455037,2.41060000360012,249.572834777797,54.94751533726767
2020-07-31 16:00:00-07:00,726.157692464192,271.557726796468,675.743431091308,35.5338333765665,2.51211666464805,261.83398828539396,43.07194235047636
2020-07-31 17:00:00-07:00,499.498582204182,200.429562886556,579.278988933563,35.9091667811075,2.89493330915768,271.100172349691,30.842413047273673
2020-07-31 18:00:00-07:00,75.8185177216163,57.6342164553128,35.8073556451843,34.8680769113393,3.63042305524532,279.2622049276531,18.646459297158803
2020-07-31 19:00:00-07:00,25.5453699137035,20.0749789413652,121.231357730729,23.7481580031545,9.20042105724937,287.2956488588943,6.793206736266376
2020-07-31 20:00:00-07:00,25.1693816714816,25.3895372814602,0.272731493951545,24.386666615804,7.49933332867092,295.88727193099146,-4.683808826993711
2020-07-31 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.670608372567,-15.290028376505786
2020-07-31 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.2930749705758,-24.49192204638631
2020-07-31 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.29070227483345,-31.669445762760134
2020-08-01 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.660357085284,-35.990201089137024
2020-08-01 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.33531223223913,-36.752393634159844
2020-08-01 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.430118242855183,-33.81180417389488
2020-08-01 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.44484184404055,-27.689619962046734
2020-08-01 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,49.98924704332309,-19.21473665500432
2020-08-01 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.45087475697523,-9.145769640154503
2020-08-01 06:00:00-07:00,33.638700646162,24.9498270087771,120.330159288334,20.837111070421,2.69422221978505,69.4634782137524,2.1201026380530363
2020-08-01 07:00:00-07:00,182.991145896911,72.3640443166097,505.198866907755,21.7645000139872,2.43673333724339,77.66887591178553,13.772422014028159
2020-08-01 08:00:00-07:00,321.490015411376,134.34773012797,457.871266003449,22.2598334312438,1.39665000190337,85.71881363764662,25.8688059680505
2020-08-01 09:00:00-07:00,518.077177937825,245.702831013997,466.037818964322,24.225999991099,1.41881666340244,94.43490256823647,38.10928064808866
2020-08-01 10:00:00-07:00,770.9097559611,113.518986638387,867.104463704427,25.9368331909179,1.96438332895437,105.2264617325303,50.17172557946661
2020-08-01 11:00:00-07:00,889.758378092448,97.6959673563639,909.242384847005,27.6279999097188,1.97996665537357,121.26165285145993,61.42701864552705
2020-08-01 12:00:00-07:00,971.429657999674,101.666403198242,924.889354451497,29.4401667594909,2.38233332633972,149.85187631753874,70.05861274763899
2020-08-01 13:00:00-07:00,991.384190877278,105.261375681559,930.22469177246,31.4480000178019,2.80660000046094,193.65829912579005,71.84607831232276
2020-08-01 14:00:00-07:00,948.710452270507,104.52370669047,926.512326049804,32.5378333091735,2.89388333360354,229.36906817602858,65.3433144262725
2020-08-01 15:00:00-07:00,831.225391642252,89.4781272888183,908.804288736979,33.1996669769287,2.44951667288939,249.23249721970615,54.78288616072072
2020-08-01 16:00:00-07:00,677.728578694661,91.9689847310384,863.586958821614,34.1303331375122,2.84201666116714,261.5483667637194,42.92370827837849
2020-08-01 17:00:00-07:00,376.244880413186,145.761671000513,422.538362989266,34.460172324345,2.52532759514348,270.8542089969446,30.697719152614898
2020-08-01 18:00:00-07:00,113.834361966451,63.5654577891031,189.451161682729,32.9166666030883,5.98048334519068,279.04254093065356,18.497510186337696
2020-08-01 19:00:00-07:00,25.711521911621,18.8691105332225,18.7479893037118,31.2604999065399,7.48292500972747,287.09379202137785,6.637140247134129
2020-08-01 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,295.6992529454061,-4.864502041139602
2020-08-01 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.49771042226524,-15.48484370772871
2020-08-01 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,317.14420302416363,-24.709624459944568
2020-08-01 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.1849421378847,-31.909465388702067
2020-08-02 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.6233396875054,-36.24481655607513
2020-08-02 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.38245908681914,-37.006143516042705
2020-08-02 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.551185945570616,-34.04817002009888
2020-08-02 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.61347854314036,-27.899243265699464
2020-08-02 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,50.182889851924685,-19.39655441063122
2020-08-02 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.65810843136652,-9.303375403091156
2020-08-02 06:00:00-07:00,32.3674206843501,20.1053305503569,148.755938449531,21.6281579670153,2.09526315958876,69.68192593505312,1.978025199194411
2020-08-02 07:00:00-07:00,172.542136891682,52.6842045466105,542.060890197753,23.5433333396911,2.27398333350817,77.90215996941312,13.647831505941376
2020-08-02 08:00:00-07:00,369.422495142618,79.1450138092041,684.942250442504,24.5448333104451,1.62733333110809,85.9753636079134,25.751083871030517
2020-08-02 09:00:00-07:00,569.306250508626,83.1737580617268,805.803847757975,26.2523333549499,1.6776166687409,94.72861043163911,37.99112393656222
2020-08-02 10:00:00-07:00,755.28745320638,89.3334705352783,877.45530090332,28.3461667378743,2.13526667853196,105.57762960317385,50.04153567733011
2020-08-02 11:00:00-07:00,796.401215108235,275.243945948282,605.157118813196,29.4371665954589,2.07371665736039,121.6831182529514,61.26418104658368
2020-08-02 12:00:00-07:00,638.640558075486,479.317554139254,165.379912332484,30.1482456608822,2.13007017708661,150.21244229777105,69.83516515130377
2020-08-02 13:00:00-07:00,469.706518046061,351.970214335123,126.165924771626,30.7616667429606,2.42851666510105,193.55871883240843,71.59322575120869
2020-08-02 14:00:00-07:00,611.05917409261,425.700551859537,202.919017273187,32.4875000317891,2.81680000424385,229.00488572064262,65.1346443286265
2020-08-02 15:00:00-07:00,541.374612426757,425.619653320312,134.401797445615,33.3406668980916,2.20606664816538,248.89097015002827,54.612466697168244
2020-08-02 16:00:00-07:00,92.097465625176,90.7777622296259,0.567382450143878,33.1171150207519,1.98000000187983,261.26040995811684,42.770132105120446
2020-08-02 17:00:00-07:00,8.05646475878628,7.98949686618465,0.172158431473442,32.5106061299641,2.97663635196107,270.6057101848922,30.547983638245462
2020-08-02 18:00:00-07:00,7.98804112672805,9.59976088702678,0.158629112131893,30.51100025177,5.78209996223449,278.8203830236937,18.343689826718958
2020-08-02 19:00:00-07:00,9.8287136554718,12.8020593394403,0.27194980977346,23.7484781845756,6.66500002404917,286.88954907877905,6.476549250647111
2020-08-02 20:00:00-07:00,1.19385410784743,2.38772650957107,0.0749269645661115,23.9479999542236,5.30120000839233,295.5090070225288,-5.0502367332430795
2020-08-02 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.3228677810968,-15.684660760385206
2020-08-02 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.99396633958514,-24.932484446818837
2020-08-02 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,331.07897773013616,-32.15474028025241
2020-08-03 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.5880257149845,-36.50452945798794
2020-08-03 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.43349155697256,-37.26438914140355
2020-08-03 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.67763670012475,-34.28806791058539
2020-08-03 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.78797436009394,-28.111394400328642
2020-08-03 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,50.38226269728598,-19.580093856865115
2020-08-03 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,60.87079394635227,-9.462151397320081
2020-08-03 06:00:00-07:00,32.4555850062105,18.3710996243688,163.083942282039,18.2744442621866,1.99463888340526,69.90562873663016,1.8351249580266742
2020-08-03 07:00:00-07:00,171.825040308634,47.6408269246419,562.405063883463,20.1523333549499,2.00638332366943,78.14067170653402,13.52253503967148
2020-08-03 08:00:00-07:00,377.425147501627,63.8913375854492,748.8814453125,21.7318333625793,1.56404999891916,86.23732037132142,25.632576486907745
2020-08-03 09:00:00-07:00,580.636543273925,74.9072144826253,839.682916259765,24.2183333396911,1.08029999776432,95.02812267069991,37.871886633292405
2020-08-03 10:00:00-07:00,754.337020874023,85.3054248809814,881.946330769856,26.1898333549499,1.48883333566288,105.93510688857347,49.909652198794625
2020-08-03 11:00:00-07:00,882.804958089192,94.873271814982,902.136397298177,27.8209999084472,2.24938332140445,122.11074117857457,61.09860139574975
2020-08-03 12:00:00-07:00,957.400616455078,113.340618642171,895.441342163085,29.2541665712992,2.84996667702992,150.57749990001133,69.60774183951068
2020-08-03 13:00:00-07:00,968.41157836914,119.893442026774,889.177195231119,30.6313333511352,2.69056666990121,193.46619722285772,71.33518581051402
2020-08-03 14:00:00-07:00,836.913689168294,202.523059209187,688.233874638875,31.9178332964579,2.28686667705575,228.64393061509455,64.91993242102032
2020-08-03 15:00:00-07:00,450.659106445312,388.110608418782,78.0680437088012,32.3408336321512,1.44768333435058,248.5484966326012,54.43629535247422
2020-08-03 16:00:00-07:00,616.727486165364,231.659389241536,591.479813512166,33.6004998524983,1.80743332207202,260.97028499527886,42.611246526239285
2020-08-03 17:00:00-07:00,256.700368372599,156.022030639648,183.400456480681,34.5814997990926,2.46861666440963,270.3547930260426,30.39324416836623
2020-08-03 18:00:00-07:00,69.2573340302806,42.5363259881229,101.484066675069,32.4320338297698,5.37935591956316,278.59581645912806,18.18504474942779
2020-08-03 19:00:00-07:00,34.8289513587951,25.2847270170847,37.0672584844132,28.3481665611267,6.63974997202555,286.68298233526514,6.311522189740332
2020-08-03 20:00:00-07:00,10.5217458497394,9.68272872404618,0.132363052869384,26.7000002427534,3.49363634803078,295.3165771021462,-5.240989052594982
2020-08-03 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,305.14610498561484,-15.889408037127659
2020-08-03 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.8423729289447,-25.160425759188033
2020-08-03 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.97280946348013,-32.405192720738725
2020-08-04 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.55442534458524,-36.76926131172685
2020-08-04 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.48843506136299,-37.52704819140897
2020-08-04 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.80948940453097,-34.53141200471675
2020-08-04 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,37.96832114963618,-28.325991562855624
2020-08-04 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,50.587329658573175,-19.765285400946322
2020-08-04 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.08887522997209,-9.622044541361861
2020-08-04 06:00:00-07:00,24.4148421179503,25.2542589753866,2.78081494383513,23.539999961853,2.2761999964714,70.13451609835101,1.691434822640168
2020-08-04 07:00:00-07:00,172.220792134602,129.57734375,286.67934196194,25.741499932607,1.59326667090257,78.38432734585301,13.396550792938147
2020-08-04 08:00:00-07:00,266.361578114827,187.030452982584,201.939734870195,27.0379999796549,2.06818333069483,86.50458279913045,25.51328417988284
2020-08-04 09:00:00-07:00,547.826562245686,124.907652664184,690.528582255045,28.0229999224344,1.85128334586819,95.33330813635212,37.75155204860221
2020-08-04 10:00:00-07:00,742.975894165039,111.119434229532,832.756489562988,29.2888332366943,2.45396666526794,106.29870007564668,49.77604361408815
2020-08-04 11:00:00-07:00,884.694706217447,97.9216869354248,905.181268310546,30.5304999669392,1.79696666896343,122.5441956253777,60.93024715496088
2020-08-04 12:00:00-07:00,962.776172892252,105.61357866923,912.1413869222,32.2218331972758,1.8090999936064,150.94660400534949,69.37635658991208
2020-08-04 13:00:00-07:00,973.306922403971,113.065045420328,903.630233764648,33.8104997634887,2.47780000170071,193.38052870785148,71.07204322726984
2020-08-04 14:00:00-07:00,927.903487141927,106.976067479451,900.266935221354,34.9953330993652,2.29301664829254,228.28642711635942,64.69925128869332
2020-08-04 15:00:00-07:00,831.963351440429,113.677638117472,878.68638305664,36.6806665420532,3.02420000930627,248.20531097770083,54.25441381735952
2020-08-04 16:00:00-07:00,480.626468404134,157.159909057617,486.752799167235,36.3301666259765,2.33921666840712,260.6781549532858,42.4470869561943
2020-08-04 17:00:00-07:00,459.005782318115,110.142413330078,705.48595530192,36.9446664174397,2.18913333962361,270.10157201712286,30.23354065999592
2020-08-04 18:00:00-07:00,218.877942784627,93.6638727823893,425.616054407755,36.5713333129882,2.77558332482973,278.36892436788344,18.02162344634011
2020-08-04 19:00:00-07:00,67.0252531089034,41.3848454484752,184.054373526105,36.1070588803758,3.09466665866328,286.47415213056206,6.142152874046447
2020-08-04 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,295.12200413921374,-5.436736856855558
2020-08-04 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,304.96744444173254,-16.099012889966975
2020-08-04 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,316.6894285056898,-25.393371308004387
2020-08-04 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,330.86643558443933,-32.66074453019926
2020-08-05 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,347.5225474678243,-37.03893350899409
2020-08-05 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,77.54731479645035,-37.794038354956065
2020-08-05 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,22.94676279152911,-34.77811656076916
2020-08-05 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,38.154510090613755,-28.54295332746146
2020-08-05 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,50.79805390133035,-19.95206019113743
2020-08-05 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,61.31229538036804,-9.783002780956346
2020-08-05 06:00:00-07:00,8.62731316510368,10.3173402530305,0.586741161697051,24.4888235540951,1.37691175937652,70.3685168663466,1.5554409848284314
2020-08-05 07:00:00-07:00,70.7515966733296,72.8076718648274,3.81353704035282,25.8234999338785,2.4604500045379,78.63304265267976,13.269895730604746
2020-08-05 08:00:00-07:00,209.613706461588,123.375921249389,186.465404096245,26.3153332710266,5.77686667044957,86.77704941245496,25.393206130469935
2020-08-05 09:00:00-07:00,480.194059499104,162.158812332153,511.372044610977,27.4311666806538,5.67303332487742,95.64403534859836,37.630102502923314
2020-08-05 10:00:00-07:00,747.20583597819,134.663371658325,813.167734654744,30.7796666781107,3.03001665771007,106.66821548841132,49.64067789800084
2020-08-05 11:00:00-07:00,837.267617289225,166.392680994669,762.690030606587,31.7960000038146,2.45190000236034,122.98315836457313,60.759086399495
2020-08-05 12:00:00-07:00,598.652233378092,191.952766545613,436.213154970606,32.7298334121704,2.63800000598033,151.31932352496557,69.14102425915706
2020-08-05 13:00:00-07:00,475.794117977744,416.642767387524,65.0162737881928,32.8363158911989,2.37238597242455,193.3015028895914,70.80388264133738
2020-08-05 14:00:00-07:00,452.195792134602,416.897299194335,43.3009652117888,33.2731665293375,2.9543333351612,227.93258054546914,64.47267612504848
2020-08-05 15:00:00-07:00,518.531888834635,413.204242451985,125.502032162745,32.9191666285197,5.57986667553583,247.86163987631804,54.066866830514236
2020-08-05 16:00:00-07:00,487.073879241943,316.182781473795,255.645832372705,31.9284998575846,5.53313332796096,260.38417975525545,42.2776912634502
