,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2021-02-17 17:00:00+01:00,150.81478292737415,19.4749467052698,8.160440044004401,647.9647964796479,5287.6778722976815,5202.446607562429
2021-02-17 18:00:00+01:00,0.44850218725811913,9.034352354972908,0.020655737704918034,200.0,4.131147540983607,0.0
2021-02-17 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-17 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-17 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-17 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-17 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 09:00:00+01:00,61.25516330398749,12.131810690715408,3.2401519009043773,645.5645564556455,2091.727224756251,2018.4356159118258
2021-02-18 10:00:00+01:00,252.4910401766932,23.454032189241502,13.440708070807084,645.9645964596459,8682.221565090804,8429.524339578202
2021-02-18 11:00:00+01:00,211.8457976768479,21.665388911390608,11.412623497643882,646.6846684668467,7380.368642910777,7318.330449528922
2021-02-18 12:00:00+01:00,246.97128743245545,23.84484324669687,13.43904933350478,643.6443644364437,8649.968366893696,8453.828921018592
2021-02-18 13:00:00+01:00,154.53017020917312,18.989090309997792,8.280406656050221,647.5647564756475,5362.099519744493,5128.148374460705
2021-02-18 14:00:00+01:00,314.7861450568574,27.60343578871767,16.799899080817173,637.003700370037,10701.597880323723,10194.925903357891
2021-02-18 15:00:00+01:00,365.9271446667249,30.28087775198806,19.679888655532224,633.4033403340334,12465.30721181596,11708.411897016582
2021-02-18 16:00:00+01:00,265.3358227488787,24.712946588409466,14.33990260564518,642.2042204220422,9209.145973786375,8933.316652491432
2021-02-18 17:00:00+01:00,222.0360933385896,22.098513439815832,11.820621238594448,647.9647964796479,7659.346435128856,7655.283924441946
2021-02-18 18:00:00+01:00,247.74002810097016,22.941634739358484,9.539944494449445,637.003700370037,6076.979944289058,5619.998586853581
2021-02-18 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-18 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 08:00:00+01:00,14.530321387544738,8.082091886489035,0.8400067048269618,634.3634363436344,532.8695398257245,373.25725997802374
2021-02-19 09:00:00+01:00,103.17160313747415,14.456747581097325,5.5202686422488405,650.7650765076507,3592.398045315852,3348.110153875981
2021-02-19 10:00:00+01:00,199.33493982698855,20.94452958082116,10.77858885888589,646.6846684668467,6970.348162749069,6923.500578240457
2021-02-19 11:00:00+01:00,239.8966189185125,23.8818425769404,12.95990956238481,642.2042204220422,8322.908617251507,8032.68784713948
2021-02-19 12:00:00+01:00,551.9487520903698,41.487264469334434,30.05796179617961,607.6407640764077,18264.44287241005,17921.321791480008
2021-02-19 13:00:00+01:00,692.4256516865141,49.06668456751571,38.042460246024596,589.95899589959,22443.49164829474,22109.990249798706
2021-02-19 14:00:00+01:00,874.4247242965538,58.76316371069601,47.94025952595259,565.3965396539654,27105.256846086646,27105.256846086646
2021-02-19 15:00:00+01:00,284.79179666933805,26.780397749772703,15.239889261653438,640.6040604060406,9762.734941153609,9756.434218626524
2021-02-19 16:00:00+01:00,192.64855099880916,21.576680491482016,10.380558371626636,646.3646364636463,6709.625838166111,6350.398194602888
2021-02-19 17:00:00+01:00,142.7457679529912,18.48435246205926,7.772102730273028,647.7247724772478,5034.183472635894,4702.296911658805
2021-02-19 18:00:00+01:00,41.961617146398446,12.099631170119054,2.3399804980498047,639.003900390039,1495.2566650904512,1336.1376536606394
2021-02-19 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-19 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 09:00:00+01:00,87.02922413890693,13.879021718488893,4.800249167773921,651.1651165116511,3125.7548086184615,2995.155698630352
2021-02-20 10:00:00+01:00,311.2584251020522,26.530856672800724,16.439885988598864,641.8041804180418,10551.187553078742,10247.02942362362
2021-02-20 11:00:00+01:00,513.0384249572452,37.28429795775205,27.83990499049905,619.001900190019,17232.954090228504,17177.776481073444
2021-02-20 12:00:00+01:00,634.9882337430162,43.73338171311853,34.557570957095706,604.8404840484048,20901.817945226863,20842.506478109193
2021-02-20 13:00:00+01:00,835.2876656685698,53.93432461957094,45.30315331533153,579.5579557955796,26255.802926527274,25555.84665198284
2021-02-20 14:00:00+01:00,925.400238533669,58.18089407875667,50.40024452445245,567.3967396739674,28596.934421945047,28596.934421945043
2021-02-20 15:00:00+01:00,711.1719217582469,47.09991876702863,38.88002760276028,595.3995399539954,23149.15054808211,23008.578925533802
2021-02-20 16:00:00+01:00,435.1063316011737,33.09586996427254,23.401237457079038,628.7628762876288,14713.829372202814,14713.829372202812
2021-02-20 17:00:00+01:00,258.9664946238938,24.149600084195107,13.860712871287129,643.5643564356435,8920.260758749142,8740.78109313626
2021-02-20 18:00:00+01:00,68.13680468255609,13.541687271292869,3.539969860622426,644.2044204420442,2280.464232444574,2094.586638171406
2021-02-20 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-20 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 09:00:00+01:00,184.72013752174453,16.7308602926114,9.479909359356988,657.4057405740574,6232.146832963019,6232.146832963019
2021-02-21 10:00:00+01:00,482.1116975624218,29.655819821395802,25.559846556084178,635.8035803580358,16251.04195376033,15903.28523296935
2021-02-21 11:00:00+01:00,697.3834185823875,38.85718838136914,37.14469606960696,617.3217321732174,22930.228118737465,22809.669372390963
2021-02-21 12:00:00+01:00,651.2515324338699,37.42497596429536,34.85748214821482,619.6419641964196,21599.158705261463,21464.358147863884
2021-02-21 13:00:00+01:00,801.6048220292912,43.5172798181662,43.01695769576958,605.6405640564057,26052.814522856428,26052.814522856428
2021-02-21 14:00:00+01:00,794.5641235552107,43.01241887056197,42.77695469546955,606.040604060406,25924.57146350699,25924.57146350699
2021-02-21 15:00:00+01:00,639.0297604006842,36.61851380518778,34.43987158715871,621.4021402140214,21401.00991295649,21401.00991295649
2021-02-21 16:00:00+01:00,215.13432659252013,20.073890165210365,11.459905115511551,650.6050605060507,7455.872261070993,7455.872261070993
2021-02-21 17:00:00+01:00,329.2855866154013,23.97625967499729,16.201880688068805,647.7247724772478,10494.359482382883,10494.359482382883
2021-02-21 18:00:00+01:00,30.65836784974646,11.671277577245696,1.679983851326309,636.6036603660366,1069.4838691101597,939.9038180708367
2021-02-21 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-21 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 08:00:00+01:00,30.935998838466965,10.304580011370573,1.7998710174047707,625.6425642564257,1126.0759186599425,904.4395111325933
2021-02-22 09:00:00+01:00,154.81940211061982,15.289607269089686,7.8503349534953495,654.2054205420543,5135.731679647413,5135.731679647413
2021-02-22 10:00:00+01:00,49.53465446111653,12.105413374722119,2.639975884380891,642.6042604260426,1696.4597507251701,1601.5467508411566
2021-02-22 11:00:00+01:00,41.61964109939935,12.410453079630079,2.2198176155643723,631.6431643164317,1402.1326229004364,1168.049635993724
2021-02-22 12:00:00+01:00,22.970724522100145,12.06689538270398,1.2000640988954387,630.3630363036305,756.4760491387091,562.8402560985537
2021-02-22 13:00:00+01:00,24.049670543498127,12.325105489439697,1.259989828251118,627.8027802780277,791.0251172980865,645.9024245372487
2021-02-22 14:00:00+01:00,33.28722778667247,12.81993186490344,1.7399850432804478,633.4033403340334,1102.1123385450933,974.347623736539
2021-02-22 15:00:00+01:00,38.134900829070915,12.865207382491539,2.039846442475573,624.8424842484249,1274.5827186017486,1156.393185482271
2021-02-22 16:00:00+01:00,335.5189072493242,23.662751092002424,17.76087908790879,648.3648364836483,11515.529465637832,11484.223959863963
2021-02-22 17:00:00+01:00,9.48171226986772,11.388401977306517,0.4799876237623763,633.003300330033,303.8337499591544,131.30169838248943
2021-02-22 18:00:00+01:00,15.580547233965762,11.30440738130467,0.8598116927971867,616.2016201620163,529.8173581358723,370.0333058694547
2021-02-22 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-22 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 08:00:00+01:00,3.6061883674759896,9.154056290901705,0.1800067048269619,634.3634363436344,114.18967183892583,0.0
2021-02-23 09:00:00+01:00,116.2132548756974,16.537895909961776,6.000310266320751,648.3648364836483,3890.39018467421,3731.886803666707
2021-02-23 10:00:00+01:00,273.8921558222214,26.304852703868058,14.519903490349035,638.6038603860386,9272.46642136961,9205.991674820181
2021-02-23 11:00:00+01:00,689.2054350882512,48.452278993588756,36.96243624362436,593.9593959395941,21954.18630371888,21954.18630371888
2021-02-23 12:00:00+01:00,814.4245253629044,56.21513921340329,44.280196519651966,573.7973797379739,25407.86073725885,25407.860737258845
2021-02-23 13:00:00+01:00,642.0536148700834,48.18440635767598,34.857642964296424,592.8392839283929,20664.980094385075,20664.980094385075
2021-02-23 14:00:00+01:00,548.7508768907868,43.86162626757673,29.51997719771978,603.8003800380038,17824.17345069641,17622.00084819349
2021-02-23 15:00:00+01:00,716.6463625185105,53.75235026652527,38.94012361236123,579.3979397939794,22561.82739632499,22315.06609648469
2021-02-23 16:00:00+01:00,625.3283505468818,48.97057978453172,33.54004500450045,590.999099909991,19822.136408600352,19493.228037616806
2021-02-23 17:00:00+01:00,147.20428056273323,21.511516757974313,7.979940279742261,641.8041804180418,5121.559031024902,5073.377012019101
2021-02-23 18:00:00+01:00,29.646756861605958,13.611614895592192,1.67987798779878,614.8414841484148,1032.8586752064546,892.7197643161084
2021-02-23 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-23 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 09:00:00+01:00,110.47258748314003,18.187870054294486,6.000306202048775,642.7642764276428,3856.7824743041783,3710.633444223847
2021-02-24 10:00:00+01:00,401.8414872721957,36.93335560046442,21.301272127212723,618.3618361836184,13171.89374563019,13009.698379660604
2021-02-24 11:00:00+01:00,639.2057731314512,51.32917814584769,34.55769576957696,584.038403840384,20183.02147766532,20183.02147766532
2021-02-24 12:00:00+01:00,519.7407531750636,44.99783321299341,27.720000857228577,599.7999799979998,16626.455959710238,16146.54112332
2021-02-24 13:00:00+01:00,782.7403400260931,59.62967524378174,42.54021482148215,564.1964196419642,24001.03689308025,23085.171234780828
2021-02-24 14:00:00+01:00,852.3583013124022,63.283476635031114,46.50034353435344,554.1954195419542,25770.277393866,24919.970506677862
2021-02-24 15:00:00+01:00,728.9213348311207,56.338552037555246,39.5401596159616,573.3973397339735,22672.22233644907,21609.000661883776
2021-02-24 16:00:00+01:00,589.6235219706685,48.361332912966354,31.62203620362036,592.7592759275929,18744.25528341413,18195.32995736095
2021-02-24 17:00:00+01:00,381.7637858639992,36.33565613868852,19.50114491449145,618.3618361836184,12058.763777007765,11918.559887764302
2021-02-24 18:00:00+01:00,105.59136582777704,19.30883467104635,5.173266515840774,637.963796379638,3300.3567461294424,3090.5121939472783
2021-02-24 19:00:00+01:00,24.881869492654037,14.078988994640403,1.3799893773161096,626.2026202620262,864.1529640091098,662.2864327999797
2021-02-24 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-24 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 08:00:00+01:00,31.49261758819986,12.274246727129654,1.8598728357684255,619.6419641964196,1152.4552571111121,980.4294583767191
2021-02-25 09:00:00+01:00,206.02569071195424,23.571424223326314,9.95993499349935,639.003900390039,6364.437308477323,6361.020669277937
2021-02-25 10:00:00+01:00,307.5970385583811,31.28860714796108,16.38092809280928,628.7628762876288,10299.719463895586,10299.719463895586
2021-02-25 11:00:00+01:00,409.722532065245,38.13760550385993,21.839942244224417,615.4015401540155,13440.334093970452,13193.706094825355
2021-02-25 12:00:00+01:00,723.0803713597885,56.35330260997454,39.060169216921686,571.7971797179719,22334.49459754256,22221.78255212193
2021-02-25 13:00:00+01:00,724.3155697342139,56.95197060326678,39.120176417641765,570.5970597059707,22321.857639085243,21816.485110285583
2021-02-25 14:00:00+01:00,745.2181368474147,58.46225280239888,40.257251725172516,566.4366436643664,22803.182550358244,22627.56826548681
2021-02-25 15:00:00+01:00,761.7957501506917,59.356161302670756,41.2202196219622,563.3963396339634,23223.320853921578,23070.338193429987
2021-02-25 16:00:00+01:00,482.44884433343265,43.29613219926286,25.79999057048562,602.2002200220022,15536.759998112022,15523.606845208904
2021-02-25 17:00:00+01:00,160.76730211764342,24.390640271076542,8.69994809480948,634.6034603460346,5521.017165796987,5402.265053046715
2021-02-25 18:00:00+01:00,79.94453317580846,18.081095889983608,4.2599772834426295,631.8031803180318,2691.467195761623,2398.194725896558
2021-02-25 19:00:00+01:00,37.31151583062099,14.815229068956558,2.0998379837983796,621.2421242124212,1304.507809556833,1127.7528194830038
2021-02-25 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-25 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 08:00:00+01:00,9.427036674103128,11.045200841817088,0.48000664783114505,636.3636363636364,305.45877589254684,133.01860500319552
2021-02-26 09:00:00+01:00,83.64056542990357,16.65721846343795,4.4996720672067205,637.2437243724373,2867.3877865614345,2832.152772016612
2021-02-26 10:00:00+01:00,400.73027036104725,37.71138855210215,21.23994674467447,614.2014201420143,13045.605454319812,13045.605454319812
2021-02-26 11:00:00+01:00,564.6758609443281,47.64371073279282,30.540025002500247,594.999499949995,18171.29960494799,18171.29960494799
2021-02-26 12:00:00+01:00,444.8077824517222,40.76803682697839,23.99996485362822,608.2008200820082,14596.79830591606,14532.285675238765
2021-02-26 13:00:00+01:00,827.5208678184463,61.47966855455334,45.243300330033,559.95599559956,25334.257280513528,25334.257280513528
2021-02-26 14:00:00+01:00,845.6692085791854,61.82211613367631,46.14030753075308,558.995899589959,25792.242715510674,25792.242715510674
2021-02-26 15:00:00+01:00,933.4295352055477,66.06176352890589,50.82039153915392,547.7947794779478,27839.145176173784,27839.145176173784
2021-02-26 16:00:00+01:00,665.1542055773886,51.22300267162968,35.76008280828082,586.1986198619862,20962.51118836456,20962.51118836456
2021-02-26 17:00:00+01:00,259.33075951569924,28.55512564264979,13.499076764819335,630.8430843084309,8515.799221634905,8515.799221634905
2021-02-26 18:00:00+01:00,49.150061878178754,14.959655135766063,2.7597961700932,628.0428042804281,1733.2701259077187,1617.7703868518252
2021-02-26 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-26 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 09:00:00+01:00,5.679498972055911,9.423098048474358,0.29999267816689895,626.6026602660266,187.97621019970885,8.03932567284042
2021-02-27 10:00:00+01:00,155.70946688897735,17.291350321327016,8.339928811062924,652.2052205220523,5439.345109357511,5281.698427099916
2021-02-27 11:00:00+01:00,261.3510575278197,22.077185370414064,13.85989584672753,648.6048604860487,8989.595812017875,8741.049316974335
2021-02-27 12:00:00+01:00,255.48164456766125,21.895274670745238,13.440699269926997,650.3650365036503,8741.360871320658,8428.57416222166
2021-02-27 13:00:00+01:00,91.47399502069919,15.112522032728199,4.799956541108656,647.8047804780479,3109.4347934170632,3079.549385677629
2021-02-27 14:00:00+01:00,24.942736678573265,12.411423931168272,1.3200579539819268,627.1627162716272,827.8911320552719,619.6093022495174
2021-02-27 15:00:00+01:00,238.20896696653318,21.369481894430635,12.59990199019902,649.0049004900491,8177.398137333486,8064.040524389992
2021-02-27 16:00:00+01:00,40.42343507233854,13.093500184292242,2.160103368827449,634.7634763476348,1371.1547236671486,1258.3116168667218
2021-02-27 17:00:00+01:00,101.78186819437309,15.718052570325787,5.51996099609961,644.2044204420442,3555.9832743550387,3514.435442552832
2021-02-27 18:00:00+01:00,1.9226462970162772,10.145966367904885,0.08817510496482046,482.5882588258826,42.552270376762145,0.0
2021-02-27 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-27 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 08:00:00+01:00,21.11842182795941,9.386327047832696,1.19991899189919,610.4410441044105,732.4798022556531,570.7714818843817
2021-02-28 09:00:00+01:00,226.56251043373186,19.111739268695473,11.160577391072442,653.5653565356536,7294.166741740015,7205.513827538585
2021-02-28 10:00:00+01:00,487.7776457848193,30.749953100323278,25.619851699455666,634.6034603460346,16258.4465420268,15821.769598213763
2021-02-28 11:00:00+01:00,742.6393268411666,41.24126067933494,39.96233543354335,610.7610761076107,24407.43899316424,23494.984115655945
2021-02-28 12:00:00+01:00,752.2651715437498,42.10715715940166,40.55994749474947,607.000700070007,24619.91652411566,24098.71112470169
2021-02-28 13:00:00+01:00,787.2539417781114,44.25043431400808,42.29998349834983,602.2002200220022,25473.05936963333,25473.05936963333
2021-02-28 14:00:00+01:00,553.2819963061589,35.65273790684411,29.69788578857886,622.8422842284228,18497.09902131327,18497.09902131327
2021-02-28 15:00:00+01:00,547.3471128186701,36.05408295017651,29.27989098909891,621.8021802180218,18206.300053567713,17647.742890625697
2021-02-28 16:00:00+01:00,548.2341025721743,36.53432780550813,29.279894989498953,621.002100210021,18182.87628240772,17681.970353228877
2021-02-28 17:00:00+01:00,328.0558228921169,27.013871180180946,17.039896898780786,637.8037803780378,10868.110659294387,10782.57554331139
2021-02-28 18:00:00+01:00,74.92570435246225,14.405935485632561,3.7799737799866944,640.2040204020402,2419.9544109617786,2282.0629775776742
2021-02-28 19:00:00+01:00,22.048200072490864,10.195263738034225,1.2599033391711265,615.6415641564156,775.6488624132033,629.6653025119538
2021-02-28 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-02-28 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-01 08:00:00+01:00,16.940995932855834,7.926136375193245,0.9599988332166549,607.000700070007,582.7199638288995,425.9116677223417
2021-03-01 09:00:00+01:00,253.9784019877704,22.44490045863527,12.540663816381638,645.9645964596459,8100.824841485048,8100.824841485048
2021-03-01 10:00:00+01:00,301.4961795282016,26.254181717284432,15.839887079617053,641.4041404140414,10159.769156557257,10159.769156557257
2021-03-01 11:00:00+01:00,665.2425811880817,45.766167985421994,35.34000300030002,599.3999399939994,21182.795677767594,21182.79567776759
2021-03-01 12:00:00+01:00,664.8760039848904,45.950277797581805,35.2776093609361,598.4398439843985,21111.527042101156,21111.527042101152
2021-03-01 13:00:00+01:00,612.10782241209,43.238660777551004,32.39996519651965,605.8005800580058,19627.917709910806,19627.917709910806
2021-03-01 14:00:00+01:00,620.2444636286637,43.52011498743053,33.059972397239726,604.6004600460046,19988.074520479353,19988.074520479353
2021-03-01 15:00:00+01:00,719.5326683291318,48.21648085415731,38.40003960396041,593.3993399339934,22786.55815442931,22786.558154429313
